1 1
01.01.2004 00:00:00.00    86400.0    8.  -6. 0.7 0.28e-3  1.5  0.1
445.2291667	0.011	0.011	1.03	107.80	0.36	263.70
445.2500000	0.004	0.004	0.92	106.90	0.41	275.30
445.2708333	0.007	0.007	0.92	106.40	0.52	237.10
445.2916667	1.242	1.242	1.33	103.10	0.75	260.00
445.3125000	5.498	5.498	1.40	103.00	0.65	255.50
445.3333333	7.860	7.860	1.53	101.50	0.52	244.80
445.3541667	30.990	30.990	1.98	101.80	0.69	252.40
445.3750000	217.200	217.200	4.72	89.20	0.38	334.00
445.3958333	333.500	333.500	6.31	90.60	0.53	326.10
445.4166667	425.300	425.300	7.90	88.30	0.68	315.00
445.4375000	524.900	524.900	9.09	75.70	0.89	25.77
445.4583333	648.300	648.300	10.68	64.63	1.05	32.50
445.4791667	737.000	737.000	11.54	63.16	1.03	18.68
445.5000000	794.000	794.000	12.79	59.52	0.91	3.41
445.5208333	858.000	858.000	14.84	46.67	1.19	333.80
445.5416667	911.000	911.000	15.49	44.31	1.27	311.70
445.5625000	911.000	911.000	16.14	40.84	1.11	348.40
445.5833333	894.000	894.000	16.38	42.59	0.95	323.20
445.6041667	857.000	857.000	16.51	38.89	1.15	0.74
445.6250000	805.000	805.000	17.46	36.00	1.08	19.76
445.6458333	737.000	737.000	16.92	37.42	1.19	315.80
445.6666667	652.400	652.400	15.70	43.79	1.08	281.50
445.6875000	537.200	537.200	15.69	42.58	1.05	267.10
445.7083333	304.500	304.500	14.37	46.11	0.94	258.70
445.7291667	30.150	30.150	12.54	52.37	1.05	241.30
445.7500000	21.410	21.410	11.79	54.77	1.22	253.60
445.7708333	13.190	13.190	11.23	57.57	0.80	258.50
445.7916667	7.150	7.150	10.81	56.90	0.75	262.40
445.8125000	0.837	0.837	10.34	55.73	0.74	302.70
445.8333333	0.004	0.004	11.37	45.78	1.17	321.30
445.8541667	0.004	0.004	12.27	37.73	1.14	13.75
445.8750000	0.007	0.007	11.56	40.19	1.37	89.30
445.8958333	0.004	0.004	10.52	47.77	0.77	7.84
445.9166667	0.000	0.000	11.23	38.68	1.27	83.50
445.9375000	0.004	0.004	11.32	37.78	1.27	95.80
445.9583333	0.000	0.000	11.00	39.17	1.20	104.40
445.9791667	0.007	0.007	10.63	39.95	0.99	103.40
446.0000000	0.004	0.004	10.94	37.07	1.07	102.40
446.0208333	0.004	0.004	10.51	37.55	0.86	126.00
446.0416667	0.004	0.004	11.04	33.53	1.22	184.70
446.0625000	0.000	0.000	9.81	40.00	1.21	233.60
446.0833333	0.000	0.000	9.25	45.22	1.11	240.00
446.1041667	0.007	0.007	8.48	51.19	1.13	254.00
446.1250000	0.000	0.000	7.80	58.40	0.76	282.40
446.1458333	0.000	0.000	7.29	57.47	0.85	331.60
446.1666667	0.004	0.004	7.18	56.33	0.68	288.50
446.1875000	0.000	0.000	6.96	56.63	0.73	273.40
446.2083333	0.000	0.000	6.90	56.34	0.78	251.60
446.2291667	0.000	0.000	7.00	55.90	0.72	230.70
446.2500000	0.000	0.000	6.62	57.50	0.59	247.00
446.2708333	0.000	0.000	6.32	60.18	0.45	251.30
446.2916667	1.601	1.601	6.34	59.48	0.63	258.60
446.3125000	7.390	7.390	5.90	63.46	0.48	264.10
446.3333333	11.700	11.700	5.80	65.21	0.51	266.60
446.3541667	38.940	38.940	5.76	67.69	0.44	246.00
446.3750000	345.100	345.100	9.00	62.58	0.39	349.40
446.3958333	515.500	515.500	11.85	58.82	0.45	2.62
446.4166667	616.700	616.700	13.66	56.86	0.47	334.20
446.4375000	707.000	707.000	15.13	55.90	0.55	310.90
446.4583333	783.000	783.000	15.59	49.68	0.66	262.60
446.4791667	844.000	844.000	17.26	49.57	0.63	299.30
446.5000000	888.000	888.000	18.23	43.57	0.83	328.60
446.5208333	916.000	916.000	18.81	37.09	1.09	355.40
446.5416667	925.000	925.000	19.17	36.34	1.28	14.85
446.5625000	916.000	916.000	19.63	39.06	1.23	50.03
446.5833333	882.000	882.000	19.89	41.25	1.08	73.30
446.6041667	851.000	851.000	19.71	43.17	1.09	80.00
446.6250000	798.000	798.000	19.72	46.50	1.05	77.40
446.6458333	727.000	727.000	19.15	47.03	1.22	46.01
446.6666667	635.400	635.400	18.70	48.41	1.02	39.75
446.6875000	466.000	466.000	16.84	58.69	0.83	316.50
446.7083333	243.100	243.100	15.44	59.47	0.78	317.30
446.7291667	47.640	47.640	13.42	68.96	0.76	296.80
446.7500000	35.470	35.470	11.75	79.50	0.87	273.30
446.7708333	27.300	27.300	11.11	82.60	0.80	284.00
446.7916667	11.460	11.460	10.45	84.80	0.59	266.00
446.8125000	1.229	1.229	9.76	87.60	0.60	270.90
446.8333333	0.000	0.000	9.46	86.00	0.65	264.50
446.8541667	0.000	0.000	9.10	86.40	0.43	275.10
446.8750000	0.000	0.000	8.91	87.00	0.57	264.30
446.8958333	0.000	0.000	8.73	87.20	0.63	260.00
446.9166667	0.000	0.000	8.24	85.90	0.47	258.60
446.9375000	0.004	0.004	7.90	86.00	0.44	270.30
446.9583333	0.000	0.000	7.82	76.70	0.68	257.90
446.9791667	0.000	0.000	8.22	66.65	0.71	237.50
447.0000000	0.000	0.000	7.89	67.49	0.77	251.90
447.0208333	0.000	0.000	7.73	63.41	0.77	257.20
447.0416667	0.000	0.000	7.78	54.55	0.68	256.90
447.0625000	0.000	0.000	7.55	53.28	0.73	252.80
447.0833333	0.000	0.000	7.92	49.88	0.67	262.20
447.1041667	0.000	0.000	7.76	49.90	0.65	245.50
447.1250000	0.000	0.000	7.49	51.33	0.63	251.90
447.1458333	0.000	0.000	7.01	54.01	0.61	288.10
447.1666667	0.000	0.000	7.94	47.58	0.75	249.30
447.1875000	0.007	0.007	7.77	49.45	0.66	252.70
447.2083333	0.004	0.004	7.72	50.23	0.70	248.70
447.2291667	0.000	0.000	7.89	48.56	0.60	264.10
447.2500000	0.000	0.000	7.88	48.98	0.60	241.10
447.2708333	0.000	0.000	7.73	50.53	0.78	263.70
447.2916667	1.282	1.282	7.94	50.58	0.72	265.00
447.3125000	7.170	7.170	7.94	50.89	0.58	268.40
447.3333333	11.650	11.650	7.88	55.48	0.59	258.10
447.3541667	26.540	26.540	7.86	59.86	0.52	250.70
447.3750000	325.500	325.500	10.80	56.19	0.31	168.00
447.3958333	502.000	502.000	13.93	54.49	0.39	17.24
447.4166667	604.400	604.400	16.08	50.46	0.45	21.15
447.4375000	691.900	691.900	17.06	49.03	0.53	335.90
447.4583333	767.000	767.000	18.85	46.37	0.45	324.40
447.4791667	827.000	827.000	19.05	47.52	0.66	313.60
447.5000000	874.000	874.000	19.73	34.58	0.90	304.70
447.5208333	906.000	906.000	20.39	29.25	1.01	324.60
447.5416667	917.000	917.000	21.03	27.09	1.02	335.10
447.5625000	910.000	910.000	21.54	23.47	1.07	20.34
447.5833333	887.000	887.000	21.63	26.67	0.95	7.23
447.6041667	848.000	848.000	21.17	29.49	1.02	335.90
447.6250000	792.000	792.000	20.76	32.49	1.03	340.50
447.6458333	696.000	696.000	19.71	38.15	1.05	317.00
447.6666667	619.700	619.700	18.47	46.91	0.96	285.30
447.6875000	468.900	468.900	16.26	58.63	0.95	255.90
447.7083333	205.800	205.800	14.43	66.76	1.01	266.20
447.7291667	32.760	32.760	13.45	72.80	1.03	268.10
447.7500000	22.180	22.180	13.16	73.50	1.18	273.10
447.7708333	13.200	13.200	12.64	73.90	0.82	270.40
447.7916667	4.759	4.759	12.25	73.10	0.76	267.10
447.8125000	0.344	0.344	11.66	75.70	0.68	267.10
447.8333333	0.000	0.000	11.17	79.90	0.74	272.00
447.8541667	0.000	0.000	10.82	78.30	0.62	272.00
447.8750000	0.004	0.004	10.90	75.60	0.55	271.80
447.8958333	0.000	0.000	10.70	74.80	0.62	262.40
447.9166667	0.000	0.000	10.54	73.60	0.72	261.30
447.9375000	0.000	0.000	10.58	74.80	0.71	263.20
447.9583333	0.000	0.000	10.67	73.00	0.60	245.90
447.9791667	0.000	0.000	10.21	76.40	0.40	239.50
448.0000000	0.004	0.004	10.02	79.10	0.55	234.80
448.0208333	0.000	0.000	9.95	77.90	0.55	206.60
448.0416667	0.000	0.000	9.93	77.50	0.61	255.90
448.0625000	0.000	0.000	9.81	79.30	0.54	266.00
448.0833333	0.000	0.000	9.63	81.70	0.38	262.60
448.1041667	0.000	0.000	9.46	82.10	0.57	237.70
448.1250000	0.004	0.004	9.51	82.70	0.40	243.30
448.1458333	0.000	0.000	9.29	85.10	0.40	243.20
448.1666667	0.004	0.004	9.21	85.50	0.46	234.70
448.1875000	0.000	0.000	8.93	88.20	0.42	252.40
448.2083333	0.000	0.000	9.05	87.40	0.49	226.30
448.2291667	0.000	0.000	8.88	89.80	0.25	255.20
448.2500000	0.000	0.000	8.87	90.60	0.24	211.40
448.2708333	0.000	0.000	8.96	91.40	0.54	225.50
448.2916667	0.796	0.796	9.10	90.90	0.49	218.20
448.3125000	12.610	12.610	9.06	90.90	0.31	217.90
448.3333333	55.490	55.490	9.17	92.80	0.39	184.00
448.3541667	116.000	116.000	9.62	92.40	0.26	161.90
448.3750000	193.800	193.800	10.53	89.00	0.41	98.00
448.3958333	199.500	199.500	11.49	87.20	0.30	85.00
448.4166667	486.600	486.600	12.91	82.80	0.48	79.30
448.4375000	536.000	536.000	13.30	83.60	0.91	131.40
448.4583333	598.700	598.700	15.11	75.50	1.11	73.60
448.4791667	722.000	722.000	15.28	72.60	1.52	45.84
448.5000000	601.200	601.200	14.84	75.80	1.42	58.66
448.5208333	595.000	595.000	14.92	74.20	1.48	53.79
448.5416667	502.200	502.200	15.24	73.30	1.27	67.48
448.5625000	354.100	354.100	14.23	78.80	1.17	58.41
448.5833333	242.000	242.000	14.03	80.20	1.02	62.60
448.6041667	342.000	342.000	14.40	78.60	0.97	67.09
448.6250000	491.400	491.400	15.11	72.50	1.18	76.60
448.6458333	592.500	592.500	15.76	71.30	1.13	87.60
448.6666667	287.800	287.800	15.43	74.20	1.07	99.00
448.6875000	426.400	426.400	15.36	75.70	1.09	94.60
448.7083333	149.300	149.300	14.82	77.10	1.04	88.10
448.7291667	61.470	61.470	13.87	80.00	0.99	73.90
448.7500000	45.770	45.770	12.97	86.90	0.56	24.21
448.7708333	31.440	31.440	12.30	90.90	0.63	272.70
448.7916667	7.290	7.290	11.61	94.30	0.40	302.90
448.8125000	0.514	0.514	10.34	98.80	0.67	266.70
448.8333333	0.011	0.011	9.90	101.00	0.56	268.70
448.8541667	-0.019	-0.019	9.33	102.80	0.62	287.40
448.8750000	0.007	0.007	9.09	101.60	0.41	270.50
448.8958333	-0.596	-0.596	8.58	104.30	0.23	272.30
448.9166667	-0.618	-0.618	8.25	105.50	0.28	273.20
448.9375000	-0.422	-0.422	8.05	105.30	0.24	277.00
448.9583333	-0.119	-0.119	7.83	104.90	0.07	270.10
448.9791667	-0.419	-0.419	7.70	103.80	0.23	274.20
449.0000000	-0.178	-0.178	7.80	102.20	0.24	262.80
449.0208333	-0.004	-0.004	7.95	101.30	0.29	267.20
449.0416667	-0.122	-0.122	7.67	100.70	0.21	266.10
449.0625000	-0.015	-0.015	7.36	98.60	0.43	286.80
449.0833333	0.000	0.000	7.50	93.30	0.28	262.20
449.1041667	0.000	0.000	7.53	94.90	0.37	265.50
449.1250000	0.007	0.007	7.47	95.40	0.42	259.60
449.1458333	0.000	0.000	6.97	97.20	0.35	251.20
449.1666667	0.000	0.000	6.58	97.90	0.29	47.94
449.1875000	0.000	0.000	6.02	95.10	0.33	43.83
449.2083333	0.000	0.000	5.81	91.90	0.47	269.40
449.2291667	0.000	0.000	5.97	86.40	0.57	273.90
449.2500000	0.000	0.000	5.76	89.00	0.41	289.80
449.2708333	0.000	0.000	5.57	85.50	0.77	272.80
449.2916667	1.115	1.115	6.10	84.60	0.54	251.00
449.3125000	14.410	14.410	5.35	86.40	0.46	267.30
449.3333333	36.040	36.040	6.33	79.50	0.65	269.70
449.3541667	68.660	68.660	6.87	81.70	0.54	265.10
449.3750000	201.300	201.300	8.77	78.40	0.80	251.70
449.3958333	219.200	219.200	9.84	79.20	0.53	101.40
449.4166667	452.500	452.500	11.56	77.30	0.81	329.20
449.4375000	668.300	668.300	13.88	69.22	0.88	296.90
449.4583333	526.400	526.400	14.35	72.10	0.92	299.10
449.4791667	765.000	765.000	15.95	67.34	0.90	334.70
449.5000000	661.200	661.200	16.33	65.40	1.07	280.90
449.5208333	734.000	734.000	17.19	63.41	1.00	278.10
449.5416667	666.000	666.000	17.74	61.84	0.95	274.30
449.5625000	742.000	742.000	18.18	62.62	0.87	274.80
449.5833333	768.000	768.000	19.88	66.05	0.68	96.00
449.6041667	817.000	817.000	20.05	65.37	0.74	81.90
449.6250000	621.900	621.900	18.86	63.92	0.77	257.70
449.6458333	677.500	677.500	17.89	65.64	0.91	119.60
449.6666667	602.000	602.000	16.92	69.67	0.93	75.50
449.6875000	464.500	464.500	17.04	69.85	0.62	222.60
449.7083333	101.500	101.500	14.97	78.60	0.61	183.00
449.7291667	29.240	29.240	13.78	85.00	0.77	97.00
449.7500000	20.320	20.320	12.78	91.40	0.48	352.70
449.7708333	12.360	12.360	12.25	93.10	0.28	235.40
449.7916667	5.658	5.658	11.50	97.10	0.36	292.30
449.8125000	0.248	0.248	10.39	102.50	0.30	310.70
449.8333333	-0.474	-0.474	9.85	103.70	0.17	287.20
449.8541667	-0.429	-0.429	9.44	104.80	0.20	257.50
449.8750000	-0.600	-0.600	9.45	106.00	0.07	257.40
449.8958333	-0.293	-0.293	9.94	105.20	0.03	189.30
449.9166667	-0.004	-0.004	10.17	103.50	0.01	77.60
449.9375000	0.000	0.000	10.07	102.30	0.04	77.30
449.9583333	0.000	0.000	9.92	98.60	0.60	293.40
449.9791667	-0.259	-0.259	8.72	101.40	0.10	4.81
450.0000000	-0.659	-0.659	7.72	104.70	0.10	288.40
450.0208333	-0.474	-0.474	7.43	105.50	0.20	266.40
450.0416667	-0.452	-0.452	7.12	105.00	0.18	260.10
450.0625000	-0.352	-0.352	6.72	101.70	0.14	239.50
450.0833333	0.000	0.000	7.00	96.50	0.42	219.90
450.1041667	0.000	0.000	6.88	97.70	0.47	233.20
450.1250000	0.000	0.000	6.72	98.70	0.32	237.00
450.1458333	0.000	0.000	6.58	100.90	0.38	257.10
450.1666667	-0.300	-0.300	6.16	101.30	0.08	241.00
450.1875000	-0.441	-0.441	5.39	105.10	0.05	217.00
450.2083333	-0.567	-0.567	5.16	105.70	0.01	216.90
450.2291667	-0.389	-0.389	4.73	106.50	0.03	195.20
450.2500000	0.000	0.000	4.30	107.20	0.02	195.70
450.2708333	-0.085	-0.085	4.35	107.80	0.07	187.50
450.2916667	0.678	0.678	4.42	107.80	0.03	182.40
450.3125000	10.250	10.250	4.51	107.40	0.06	181.80
450.3333333	40.000	40.000	5.09	107.90	0.04	138.30
450.3541667	72.500	72.500	5.20	106.70	0.02	133.20
450.3750000	193.600	193.600	6.65	102.30	0.06	131.90
450.3958333	281.000	281.000	7.76	97.00	0.15	135.00
450.4166667	533.100	533.100	9.53	90.70	0.52	117.10
450.4375000	498.400	498.400	9.87	90.60	0.77	116.40
450.4583333	527.500	527.500	11.31	84.80	1.02	61.19
450.4791667	768.000	768.000	13.02	77.70	1.13	64.93
450.5000000	838.000	838.000	13.36	78.70	1.12	100.70
450.5208333	858.000	858.000	12.84	82.80	1.34	62.45
450.5416667	232.300	232.300	10.04	94.40	1.33	1.69
450.5625000	120.800	120.800	9.27	99.20	1.20	45.05
450.5833333	86.300	86.300	9.40	99.40	0.88	32.61
450.6041667	80.100	80.100	9.29	99.20	0.94	60.58
450.6250000	65.020	65.020	9.23	98.30	0.99	53.45
450.6458333	89.000	89.000	9.40	97.80	1.02	74.30
450.6666667	94.800	94.800	9.79	95.80	0.92	65.59
450.6875000	58.650	58.650	9.67	95.10	0.96	71.50
450.7083333	56.980	56.980	9.56	91.90	0.99	72.50
450.7291667	60.020	60.020	9.66	91.40	0.90	64.75
450.7500000	41.850	41.850	9.55	90.80	0.71	77.80
450.7708333	17.840	17.840	9.15	90.60	0.91	79.50
450.7916667	5.268	5.268	8.70	90.10	0.80	68.17
450.8125000	0.196	0.196	8.46	88.50	0.88	31.41
450.8333333	0.004	0.004	8.23	88.80	0.62	94.10
450.8541667	0.000	0.000	7.91	90.80	0.50	103.30
450.8750000	0.000	0.000	7.67	90.50	0.30	101.00
450.8958333	0.000	0.000	7.28	93.40	0.22	307.60
450.9166667	0.000	0.000	6.24	97.60	0.54	275.80
450.9375000	0.000	0.000	5.32	100.20	0.39	283.70
450.9583333	0.000	0.000	4.65	102.30	0.23	262.30
450.9791667	0.000	0.000	4.26	104.00	0.27	258.70
451.0000000	0.000	0.000	3.95	104.70	0.12	251.50
451.0208333	0.000	0.000	3.54	105.60	0.04	145.90
451.0416667	0.000	0.000	3.34	105.90	0.16	218.20
451.0625000	0.000	0.000	3.44	105.40	0.06	229.20
451.0833333	0.000	0.000	3.22	106.10	0.13	272.90
451.1041667	0.000	0.000	3.02	106.20	0.08	257.20
451.1250000	0.000	0.000	3.05	104.90	0.15	249.20
451.1458333	0.000	0.000	3.12	103.30	0.14	215.90
451.1666667	0.000	0.000	2.77	104.60	0.04	253.40
451.1875000	0.000	0.000	2.42	107.10	0.09	309.20
451.2083333	0.000	0.000	2.72	104.70	0.13	260.30
451.2291667	0.000	0.000	2.37	105.30	0.08	253.60
451.2500000	0.000	0.000	2.27	104.00	0.15	232.90
451.2708333	0.000	0.000	2.16	101.50	0.09	216.10
451.2916667	0.856	0.856	1.93	103.20	0.09	241.70
451.3125000	5.960	5.960	1.77	103.50	0.04	144.00
451.3333333	10.060	10.060	1.97	103.90	0.04	82.80
451.3541667	14.600	14.600	2.03	101.70	0.07	225.80
451.3750000	311.100	311.100	4.49	83.70	0.19	186.10
451.3958333	467.300	467.300	7.85	75.80	0.31	31.12
451.4166667	584.600	584.600	9.95	69.66	0.50	11.11
451.4375000	675.300	675.300	11.47	65.82	0.62	6.72
451.4583333	752.000	752.000	12.65	59.72	0.67	11.70
451.4791667	813.000	813.000	13.75	54.71	0.77	27.91
451.5000000	857.000	857.000	14.39	57.42	0.87	333.70
451.5208333	886.000	886.000	15.38	53.67	0.83	318.80
451.5416667	882.000	882.000	15.69	51.64	0.88	323.70
451.5625000	859.000	859.000	15.65	51.56	0.89	324.90
451.5833333	871.000	871.000	15.94	51.35	1.09	2.92
451.6041667	822.000	822.000	15.71	54.51	1.20	27.88
451.6250000	752.000	752.000	15.28	58.43	1.39	29.82
451.6458333	685.100	685.100	15.18	59.84	1.07	21.66
451.6666667	608.200	608.200	14.62	61.46	1.06	357.30
451.6875000	475.000	475.000	13.53	69.28	0.90	297.60
451.7083333	75.500	75.500	11.71	79.80	0.84	307.70
451.7291667	62.990	62.990	10.86	86.40	0.57	283.60
451.7500000	38.840	38.840	10.11	90.80	0.43	243.60
451.7708333	15.730	15.730	9.30	94.00	0.65	261.30
451.7916667	3.998	3.998	8.36	95.80	0.63	270.10
451.8125000	0.207	0.207	7.93	96.40	0.52	258.30
451.8333333	0.000	0.000	7.75	97.20	0.46	263.00
451.8541667	0.000	0.000	7.56	98.10	0.43	262.90
451.8750000	0.000	0.000	7.37	98.40	0.56	262.90
451.8958333	0.000	0.000	7.16	99.40	0.35	262.90
451.9166667	0.000	0.000	6.97	100.30	0.33	263.10
451.9375000	0.000	0.000	6.87	100.80	0.33	278.20
451.9583333	0.000	0.000	7.05	98.70	0.45	201.50
451.9791667	0.000	0.000	6.54	102.30	0.18	238.20
452.0000000	0.000	0.000	6.21	102.30	0.37	238.70
452.0208333	0.000	0.000	5.46	103.90	0.12	212.60
452.0416667	0.000	0.000	5.29	104.40	0.27	256.00
452.0625000	0.000	0.000	4.96	105.10	0.23	253.20
452.0833333	0.000	0.000	4.84	101.40	0.26	256.20
452.1041667	0.000	0.000	4.62	99.50	0.36	252.90
452.1250000	0.000	0.000	4.70	99.70	0.09	251.50
452.1458333	0.000	0.000	4.56	101.40	0.07	251.50
452.1666667	0.000	0.000	4.09	104.50	0.03	251.50
452.1875000	0.000	0.000	3.85	100.70	0.22	221.10
452.2083333	0.000	0.000	3.38	104.00	0.08	246.80
452.2291667	0.000	0.000	3.04	98.40	0.19	250.10
452.2500000	0.000	0.000	3.10	90.80	0.27	253.30
452.2708333	0.000	0.000	3.00	96.40	0.20	235.30
452.2916667	0.434	0.434	3.06	87.20	0.44	238.30
452.3125000	13.450	13.450	2.65	90.90	0.28	243.30
452.3333333	45.640	45.640	3.04	89.40	0.38	268.00
452.3541667	84.600	84.600	3.87	88.90	0.14	230.10
452.3750000	176.500	176.500	4.68	88.50	0.15	155.60
452.3958333	375.200	375.200	7.97	76.20	0.27	106.30
452.4166667	399.500	399.500	8.33	79.00	0.59	94.90
452.4375000	297.400	297.400	8.48	76.90	0.50	115.80
452.4583333	359.400	359.400	9.32	70.40	0.65	110.40
452.4791667	678.500	678.500	10.58	62.12	1.07	73.20
452.5000000	769.000	769.000	12.20	59.96	1.00	59.02
452.5208333	795.000	795.000	12.27	57.44	1.36	81.30
452.5416667	871.000	871.000	12.64	58.27	1.60	92.00
452.5625000	887.000	887.000	13.24	56.71	1.72	102.20
452.5833333	827.000	827.000	13.07	60.93	1.65	91.60
452.6041667	525.700	525.700	12.37	64.54	1.61	87.10
452.6250000	605.600	605.600	11.87	67.74	1.54	91.80
452.6458333	591.800	591.800	12.00	66.18	1.57	91.20
452.6666667	596.000	596.000	12.17	66.46	1.50	88.30
452.6875000	168.700	168.700	10.58	73.60	1.46	94.30
452.7083333	44.010	44.010	9.18	78.80	1.26	65.39
452.7291667	50.030	50.030	9.03	79.20	0.92	79.70
452.7500000	48.870	48.870	8.75	81.00	0.59	63.83
452.7708333	17.930	17.930	8.50	82.00	0.60	19.33
452.7916667	3.714	3.714	8.06	87.40	0.53	312.20
452.8125000	0.141	0.141	8.20	86.00	0.75	27.05
452.8333333	0.004	0.004	8.01	86.90	0.88	56.18
452.8541667	0.000	0.000	7.59	90.20	0.52	267.20
452.8750000	0.000	0.000	7.74	90.00	0.54	86.10
452.8958333	0.000	0.000	7.46	94.70	0.38	45.23
452.9166667	0.000	0.000	7.32	96.30	0.26	41.74
452.9375000	0.000	0.000	7.14	97.10	0.12	243.60
452.9583333	0.000	0.000	6.75	98.70	0.19	266.50
452.9791667	0.000	0.000	6.45	98.40	0.37	262.00
453.0000000	0.000	0.000	6.03	99.90	0.16	265.40
453.0208333	0.000	0.000	5.46	102.40	0.22	278.80
453.0416667	0.000	0.000	4.79	101.50	0.36	262.00
453.0625000	0.000	0.000	4.17	104.20	0.18	266.50
453.0833333	0.000	0.000	3.99	102.70	0.33	252.10
453.1041667	0.000	0.000	3.94	102.10	0.33	275.30
453.1250000	0.000	0.000	3.95	101.40	0.24	258.70
453.1458333	0.000	0.000	3.73	103.10	0.22	270.30
453.1666667	0.000	0.000	3.36	102.10	0.14	236.10
453.1875000	0.000	0.000	3.01	96.90	0.23	249.80
453.2083333	0.000	0.000	2.87	93.60	0.37	270.20
453.2291667	0.000	0.000	2.81	97.40	0.36	258.30
453.2500000	0.000	0.000	2.65	93.80	0.30	272.20
453.2708333	0.000	0.000	2.44	95.20	0.41	282.20
453.2916667	0.693	0.693	2.71	94.00	0.38	145.60
453.3125000	5.649	5.649	2.63	96.10	0.33	253.40
453.3333333	9.820	9.820	2.87	92.90	0.49	286.00
453.3541667	13.370	13.370	2.90	90.50	0.42	270.90
453.3750000	300.500	300.500	5.51	72.50	0.69	90.20
453.3958333	478.600	478.600	7.87	69.75	0.90	334.60
453.4166667	581.200	581.200	9.22	68.56	0.85	7.98
453.4375000	671.000	671.000	10.70	62.57	1.01	348.10
453.4583333	747.000	747.000	11.65	58.54	0.94	359.90
453.4791667	807.000	807.000	12.92	54.53	0.91	1.58
453.5000000	852.000	852.000	13.90	53.64	0.84	344.90
453.5208333	879.000	879.000	15.18	51.58	0.92	330.10
453.5416667	889.000	889.000	15.87	49.33	0.99	285.20
453.5625000	881.000	881.000	16.42	49.31	0.97	274.50
453.5833333	857.000	857.000	16.33	47.90	1.10	269.10
453.6041667	815.000	815.000	16.24	49.53	1.08	264.20
453.6250000	758.000	758.000	16.24	54.18	1.03	262.00
453.6458333	689.500	689.500	15.69	57.16	1.06	256.50
453.6666667	604.900	604.900	14.65	55.94	0.98	252.20
453.6875000	459.200	459.200	13.44	61.78	1.03	254.50
453.7083333	47.280	47.280	11.87	66.59	1.12	257.40
453.7291667	26.680	26.680	11.36	70.80	0.93	258.50
453.7500000	16.910	16.910	10.79	75.50	0.68	259.20
453.7708333	10.250	10.250	10.32	78.10	0.60	259.40
453.7916667	3.969	3.969	9.84	80.60	0.59	252.30
453.8125000	0.115	0.115	9.23	79.50	0.67	277.50
453.8333333	0.000	0.000	9.22	77.20	0.89	263.90
453.8541667	0.000	0.000	9.58	72.10	1.01	247.90
453.8750000	0.000	0.000	10.96	65.08	1.05	248.10
453.8958333	0.011	0.011	10.86	64.35	1.14	247.70
453.9166667	0.004	0.004	11.39	58.35	1.19	240.60
453.9375000	0.000	0.000	12.50	51.00	1.19	281.80
453.9583333	0.007	0.007	12.44	50.63	1.32	255.30
453.9791667	0.004	0.004	11.50	56.75	0.88	236.80
454.0000000	0.000	0.000	11.11	57.85	0.91	253.70
454.0208333	0.004	0.004	10.12	66.21	0.58	264.80
454.0416667	0.000	0.000	9.12	69.31	0.67	271.20
454.0625000	0.007	0.007	9.20	68.19	0.68	260.90
454.0833333	0.000	0.000	8.67	71.70	0.65	255.30
454.1041667	0.000	0.000	8.70	70.50	0.80	229.60
454.1250000	0.000	0.000	8.34	72.20	0.54	48.35
454.1458333	0.004	0.004	7.92	74.70	0.54	303.70
454.1666667	0.000	0.000	7.80	75.10	0.53	246.70
454.1875000	0.000	0.000	8.16	73.50	0.59	257.20
454.2083333	0.000	0.000	8.49	71.50	0.64	239.30
454.2291667	0.000	0.000	8.15	73.80	0.36	239.10
454.2500000	0.000	0.000	7.79	75.20	0.58	283.30
454.2708333	0.000	0.000	7.44	77.10	0.54	262.00
454.2916667	0.456	0.456	6.98	79.10	0.49	199.30
454.3125000	6.100	6.100	7.05	79.10	0.46	278.40
454.3333333	24.900	24.900	7.24	79.00	0.43	216.90
454.3541667	40.400	40.400	7.33	82.40	0.53	262.40
454.3750000	180.300	180.300	8.60	78.70	0.21	242.70
454.3958333	194.800	194.800	9.78	80.30	0.29	263.00
454.4166667	353.300	353.300	11.00	78.50	0.28	28.62
454.4375000	394.000	394.000	12.67	75.10	0.43	346.90
454.4583333	345.200	345.200	12.19	80.40	0.31	292.60
454.4791667	526.900	526.900	14.50	68.76	0.49	47.71
454.5000000	643.100	643.100	14.81	65.50	0.75	12.79
454.5208333	755.000	755.000	15.81	55.12	1.21	54.33
454.5416667	615.900	615.900	14.91	60.15	1.60	26.94
454.5625000	797.000	797.000	14.55	68.11	1.69	62.59
454.5833333	785.000	785.000	15.34	70.50	1.40	65.52
454.6041667	686.200	686.200	15.25	72.50	1.27	59.41
454.6250000	381.100	381.100	13.29	78.60	1.29	26.30
454.6458333	168.600	168.600	12.27	83.50	1.07	32.23
454.6666667	209.600	209.600	12.35	82.10	0.86	54.98
454.6875000	232.600	232.600	12.79	79.60	0.98	54.23
454.7083333	125.100	125.100	12.26	79.90	0.98	39.49
454.7291667	77.800	77.800	11.52	82.50	0.72	60.57
454.7500000	57.260	57.260	10.96	86.40	0.48	11.02
454.7708333	9.040	9.040	10.45	91.10	0.44	336.70
454.7916667	3.050	3.050	9.87	91.80	0.31	340.10
454.8125000	0.059	0.059	8.90	95.30	0.54	312.80
454.8333333	0.000	0.000	8.18	97.90	0.28	254.50
