01.01.2004 00:00:00.00       86400.0    0.2777777910E-05
#  Startdatum              [d] -> [s]  [mm/6min] -> [m/s]
	193.2500	0.2680
	193.2542	0.0000
	193.2583	0.2680
	193.2625	0.0000
	193.2667	0.0000
	193.2708	0.2680
	193.2750	0.0000
	193.2792	0.2680
	193.2833	0.0000
	193.2875	0.2680
	193.2917	0.5360
	193.2958	0.2680
	193.3000	0.5360
	193.3042	0.5360
	193.3083	0.8040
	193.3125	0.8040
	193.3167	0.2680
	193.3208	0.5360
	193.3250	0.5360
	193.3292	0.2680
	193.3333	0.5360
	193.3375	0.2680
	193.3417	0.5360
	193.3458	0.2680
	193.3500	0.2680
	193.3542	0.2680
	193.3583	0.2680
	193.3625	0.2680
	193.3667	0.2680
	193.3708	0.2680
	193.3750	0.2680
	193.3792	0.2680
	193.3833	0.0000
	193.3875	0.2680
	193.3917	0.2680
	193.3958	0.2680
	193.4000	0.2680
	193.4042	0.0000
	193.4083	0.0000
	193.4125	0.2680
	193.4167	0.5360
	193.4208	0.0000
	193.4250	0.2680
	193.4292	0.0000
	193.4375	0.0000
	193.4417	0.2680
	193.4459	0.0000
	193.4542	0.0000
	193.4583	0.2680
	193.4625	0.0000
	193.4708	0.0000
	193.4750	0.2680
	193.4792	0.0000
	193.4833	0.0000
	193.4875	0.2680
	193.4917	0.0000
	193.4958	0.2680
	193.5000	0.0000
	193.5042	0.0000
	193.5083	0.2680
	193.5125	0.0000
	193.5167	0.0000
	193.5208	0.2680
	193.5250	0.0000
	193.5292	0.0000
	193.5333	0.2680
	193.5375	0.0000
	193.5417	0.2680
	193.5459	0.0000
	193.5500	0.0000
	193.5542	0.2680
	193.5583	0.0000
	193.5625	0.2680
	193.5667	0.0000
	193.5708	0.2680
	193.5750	0.0000
	193.5792	0.0000
	193.5833	0.2680
	193.5875	0.2680
	193.5917	0.0000
	193.5958	0.0000
	193.6000	0.2680
	193.6042	0.2680
	193.6083	0.2680
	193.6125	0.2680
	193.6167	0.2680
	193.6208	0.0000
	193.6250	0.2680
	193.6292	0.0000
	193.6333	0.0000
	193.6375	0.2680
	193.6417	0.0000
	193.6458	0.2680
	193.6500	0.2680
	193.6542	0.2680
	193.6583	0.0000
	193.6625	0.2680
	193.6667	0.0000
	193.6708	0.2680
	193.6750	0.0000
	193.6792	0.2680
	193.6833	0.2680
	193.6875	0.5360
	193.6917	0.5360
	193.6958	0.5360
	193.7000	0.2680
	193.7042	0.2680
	193.7083	0.2680
	193.7125	0.0000
	193.7167	0.2680
	193.7209	0.0000
	193.7250	0.0000
	193.7292	0.5360
	193.7333	0.8040
	193.7375	1.0720
	193.7417	0.8040
	193.7458	1.0720
	193.7500	1.0720
	193.7542	1.0720
	193.7583	0.5360
	193.7625	0.2680
	193.7667	0.5360
	193.7708	0.0000
	193.7750	0.5360
	193.7792	0.2680
	193.7833	0.2680
	193.7875	0.0000
	193.7917	0.2680
	193.7958	0.2680
	193.8000	0.2680
	193.8042	0.2680
	193.8083	0.5360
	193.8125	0.5360
	193.8167	0.5360
	193.8208	0.2680
	193.8250	0.5360
	193.8292	0.8040
	193.8333	0.8040
	193.8375	0.2680
	193.8417	0.2680
	193.8458	0.2680
	193.8500	0.2680
	193.8542	0.2680
	193.8583	0.2680
	193.8625	0.5360
	193.8667	0.8040
	193.8708	0.2680
	193.8750	0.2680
	193.8792	0.0000
	193.8833	0.2680
	193.8875	0.2680
	193.8917	0.0000
	193.8958	0.5360
	193.9000	0.2680
	193.9042	0.2680
	193.9083	0.5360
	193.9125	1.0720
	193.9167	0.8040
	193.9208	0.2680
	193.9250	0.5360
	193.9292	0.5360
	193.9333	0.8040
	193.9375	0.5360
	193.9417	0.5360
	193.9458	0.5360
	193.9500	0.5360
	193.9542	0.2680
	193.9584	0.0000
	193.9625	0.0000
	193.9667	0.2680
	193.9709	0.0000
	193.9833	0.0000
	193.9875	0.2680
	193.9917	0.0000
	194.0083	0.0000
	194.0125	0.2680
	194.0167	0.0000
	194.0208	0.2680
	194.0250	0.0000
	194.0292	0.2680
	194.0333	0.0000
	194.0375	0.2680
	194.0417	0.0000
	194.0458	0.2680
	194.0500	0.0000
	194.0542	0.2680
	194.0584	0.0000
	194.0833	0.0000
	194.0875	0.2680
	194.0917	0.0000
	194.1083	0.0000
	194.1125	0.2680
	194.1167	0.0000
	194.1250	0.0000
	194.1292	0.2680
	194.1333	0.0000
	194.1375	0.2680
	194.1417	0.0000
	194.1458	0.2680
	194.1500	0.2680
	194.1542	0.0000
	194.1583	0.0000
	194.1625	0.2680
	194.1667	0.2680
	194.1708	0.0000
	194.1750	0.2680
	194.1792	0.2680
	194.1833	0.2680
	194.1875	0.0000
	194.1917	0.5360
	194.1958	0.0000
	194.2000	0.2680
	194.2042	0.5360
	194.2083	0.2680
	194.2125	0.2680
	194.2167	0.2680
	194.2208	0.2680
	194.2250	0.2680
	194.2292	0.2680
	194.2333	0.0000
	194.2375	0.2680
	194.2417	0.0000
	194.2458	0.2680
	194.2500	0.0000
	194.2542	0.5360
	194.2583	0.8040
	194.2625	0.8040
	194.2667	0.2680
	194.2708	0.0000
	194.2750	0.2680
	194.2792	0.2680
	194.2833	0.2680
	194.2875	0.5360
	194.2917	0.5360
	194.2958	0.8040
	194.3000	0.5360
	194.3042	0.5360
	194.3083	0.2680
	194.3125	0.5360
	194.3167	0.2680
	194.3208	0.2680
	194.3250	0.2680
	194.3292	0.0000
	194.3417	0.0000
	194.3458	0.2680
	194.3500	0.5360
	194.3542	0.2680
	194.3583	0.5360
	194.3625	0.8040
	194.3667	0.5360
	194.3708	0.5360
	194.3750	0.5360
	194.3792	0.0000
	194.3833	0.2680
	194.3875	0.0000
	194.3917	0.0000
	194.3958	0.2680
	194.4000	0.0000
	194.4125	0.0000
	194.4167	0.2680
	194.4209	0.0000
	194.4375	0.0000
	194.4417	0.2680
	194.4459	0.0000
	194.4792	0.0000
	194.4833	0.2680
	194.4875	0.0000
	194.5250	0.0000
	194.5292	0.2680
	194.5334	0.0000
	194.5792	0.0000
	194.5833	0.2680
	194.5875	0.0000
	194.6167	0.0000
	194.6208	0.2680
	194.6250	0.0000
	194.7042	0.0000
	194.7083	0.2680
	194.7125	0.0000
	194.9917	0.0000
	194.9958	0.2680
	195.0000	0.0000
	195.5625	0.0000
	195.5667	0.2680
	195.5709	0.0000
	195.6458	0.0000
	195.6500	0.2680
	195.6542	0.0000
	195.7000	0.0000
	195.7042	0.2680
	195.7084	0.0000
	196.0292	0.0000
	196.0333	0.2680
	196.0375	0.0000
	196.4458	0.0000
	196.4500	0.2680
	196.4542	0.0000
	196.4750	0.0000
	196.4792	0.2680
	196.4834	0.0000
	196.4917	0.0000
	196.4958	0.2680
	196.5000	0.0000
	196.5083	0.0000
	196.5125	0.2680
	196.5167	0.0000
	196.5208	0.2680
	196.5250	0.0000
	196.5292	0.2680
	196.5334	0.0000
	196.5375	0.0000
	196.5417	0.2680
	196.5459	0.0000
	196.5500	0.0000
	196.5542	0.2680
	196.5584	0.0000
	196.5625	0.0000
	196.5667	0.2680
	196.5709	0.0000
	196.5792	0.0000
	196.5833	0.2680
	196.5875	0.0000
	196.6000	0.0000
	196.6042	0.2680
	196.6084	0.0000
	196.6375	0.0000
	196.6417	0.2680
	196.6459	0.0000
	196.7125	0.0000
	196.7167	0.2680
	196.7209	0.0000
	197.4917	0.0000
	197.4958	0.2680
	197.5000	0.0000
	197.5083	0.0000
	197.5125	0.2680
	197.5167	0.2680
	197.5209	0.0000
	197.5250	0.0000
	197.5292	0.2680
	197.5334	0.0000
	197.5500	0.0000
	197.5542	0.2680
	197.5584	0.0000
	197.6083	0.0000
	197.6125	0.2680
	197.6167	0.0000
	198.4833	0.0000
	198.4875	0.2680
	198.4917	0.0000
	198.4958	0.2680
	198.5000	0.2680
	198.5042	0.2680
	198.5083	0.5360
	198.5125	0.2680
	198.5167	0.2680
	198.5208	0.5360
	198.5250	0.2680
	198.5292	0.2680
	198.5333	0.0000
	198.5375	0.2680
	198.5417	0.2680
	198.5458	0.2680
	198.5500	0.2680
	198.5542	0.2680
	198.5583	0.2680
	198.5625	0.0000
	198.5667	0.2680
	198.5708	0.2680
	198.5750	0.0000
	198.5792	0.2680
	198.5833	0.0000
	198.5875	0.2680
	198.5917	0.2680
	198.5958	0.0000
	198.6000	0.2680
	198.6042	0.0000
	198.6083	0.0000
	198.6125	0.2680
	198.6167	0.0000
	198.6250	0.0000
	198.6292	0.2680
	198.6334	0.0000
	198.6375	0.0000
	198.6417	0.2680
	198.6459	0.0000
	198.6542	0.0000
	198.6583	0.2680
	198.6625	0.0000
	198.6750	0.0000
	198.6792	0.2680
	198.6834	0.0000
	198.6958	0.0000
	198.7000	0.2680
	198.7042	0.0000
	198.7375	0.0000
	198.7417	0.2680
	198.7459	0.0000
	199.4542	0.0000
	199.4583	0.2680
	199.4625	0.0000
	199.4667	0.8040
	199.4708	0.2680
	199.4750	0.0000
	199.4792	0.2680
	199.4833	0.0000
	199.4875	0.2680
	199.4917	0.0000
	199.4958	0.2680
	199.5000	0.2680
	199.5042	0.2680
	199.5083	0.2680
	199.5125	0.5360
	199.5167	0.2680
	199.5208	0.5360
	199.5250	0.5360
	199.5292	0.2680
	199.5333	0.5360
	199.5375	0.2680
	199.5417	0.2680
	199.5458	0.5360
	199.5500	0.2680
	199.5542	0.2680
	199.5583	0.5360
	199.5625	0.2680
	199.5667	0.2680
	199.5708	0.2680
	199.5750	0.2680
	199.5792	0.2680
	199.5833	0.2680
	199.5875	0.2680
	199.5917	0.2680
	199.5958	0.5360
	199.6000	0.2680
	199.6042	0.2680
	199.6083	0.0000
	199.6125	0.2680
	199.6167	0.2680
	199.6208	0.2680
	199.6250	0.2680
	199.6292	0.2680
	199.6333	0.2680
	199.6375	0.2680
	199.6417	0.2680
	199.6458	0.2680
	199.6500	0.2680
	199.6542	0.5360
	199.6583	0.5360
	199.6625	0.2680
	199.6667	0.2680
	199.6708	0.2680
	199.6750	0.0000
	199.6792	0.2680
	199.6833	0.2680
	199.6875	0.2680
	199.6917	0.2680
	199.6958	0.0000
	199.7000	0.2680
	199.7042	0.0000
	199.7083	0.2680
	199.7125	0.0000
	199.7167	0.2680
	199.7209	0.0000
	199.7333	0.0000
	199.7375	0.2680
	199.7417	0.0000
	199.7458	0.0000
	199.7500	0.2680
	199.7542	0.0000
	199.7583	0.0000
	199.7625	0.2680
	199.7667	0.0000
	199.7708	0.0000
	199.7750	0.2680
	199.7792	0.0000
	199.7875	0.0000
	199.7917	0.2680
	199.7959	0.0000
	199.9250	0.0000
	199.9292	0.2680
	199.9334	0.0000
	199.9792	0.0000
	199.9833	0.2680
	199.9875	0.0000
	200.0250	0.0000
	200.0292	0.2680
	200.0334	0.0000
	200.0458	0.0000
	200.0500	0.2680
	200.0542	0.0000
	200.0625	0.0000
	200.0667	0.2680
	200.0708	0.2680
	200.0750	0.0000
	200.0792	0.2680
	200.0834	0.0000
	200.1042	0.0000
	200.1083	0.2680
	200.1125	0.0000
	200.1208	0.0000
	200.1250	0.2680
	200.1292	1.0720
	200.1333	0.8040
	200.1375	0.8040
	200.1417	0.5360
	200.1458	0.8040
	200.1500	0.2680
	200.1542	0.5360
	200.1583	0.2680
	200.1625	0.0000
	200.1667	0.2680
	200.1708	0.2680
	200.1750	0.0000
	200.1792	0.0000
	200.1833	0.2680
	200.1875	0.0000
	200.2667	0.0000
	200.2708	0.2680
	200.2750	0.0000
	200.3333	0.0000
	200.3375	0.2680
	200.3417	0.0000
	200.3542	0.0000
	200.3583	0.2680
	200.3625	0.0000
	200.3667	0.2680
	200.3708	0.0000
	200.3750	0.2680
	200.3792	0.0000
	200.3833	0.2680
	200.3875	0.0000
	200.3917	0.2680
	200.3958	0.0000
	200.4000	0.2680
	200.4042	0.0000
	200.4083	0.2680
	200.4125	0.0000
	200.4167	0.2680
	200.4208	0.0000
	200.4250	0.2680
	200.4292	0.2680
	200.4333	0.2680
	200.4375	0.2680
	200.4417	0.5360
	200.4458	0.0000
	200.4500	0.2680
	200.4542	0.2680
	200.4583	0.0000
	200.4625	0.2680
	200.4667	0.2680
	200.4708	0.2680
	200.4750	0.2680
	200.4792	0.0000
	200.4833	0.2680
	200.4875	0.2680
	200.4917	0.0000
	200.5000	0.0000
	200.5042	0.2680
	200.5084	0.0000
	200.5458	0.0000
	200.5500	0.2680
	200.5542	0.0000
	200.8000	0.0000
	200.8042	0.2680
	200.8084	0.0000
	201.4500	0.0000
	201.4542	0.2680
	201.4584	0.0000
	201.9167	0.0000
	201.9208	0.2680
	201.9250	0.0000
	201.9875	0.0000
	201.9917	0.2680
	201.9959	0.0000
	202.0625	0.0000
	202.0667	0.2680
	202.0709	0.0000
	202.6292	0.0000
	202.6333	0.2680
	202.6375	0.0000
	202.7167	0.0000
	202.7208	0.2680
	202.7250	0.2680
	202.7292	0.2680
	202.7334	0.0000
	202.7417	0.0000
	202.7458	0.2680
	202.7500	0.0000
	202.7583	0.0000
	202.7625	0.2680
	202.7667	0.0000
	202.7750	0.0000
	202.7792	0.2680
	202.7834	0.0000
	202.7917	0.0000
	202.7958	0.2680
	202.8000	0.0000
	202.8042	0.0000
	202.8083	0.2680
	202.8125	0.0000
	202.8292	0.0000
	202.8333	0.2680
	202.8375	0.0000
	202.8417	0.2680
	202.8459	0.0000
	202.8500	0.0000
	202.8542	0.2680
	202.8584	0.0000
	202.9917	0.0000
	202.9958	0.2680
	203.0000	0.0000
	203.0542	0.0000
	203.0583	0.2680
	203.0625	0.0000
	203.1000	0.0000
	203.1042	0.2680
	203.1084	0.0000
	203.1542	0.0000
	203.1583	0.2680
	203.1625	0.2680
	203.1667	0.0000
	203.1708	0.0000
	203.1750	0.2680
	203.1792	0.0000
	203.1833	0.2680
	203.1875	0.0000
	203.1917	0.2680
	203.1958	0.2680
	203.2000	0.2680
	203.2042	0.0000
	203.2083	0.2680
	203.2125	0.0000
	203.2250	0.0000
	203.2292	0.2680
	203.2334	0.0000
	203.2500	0.0000
	203.2542	0.2680
	203.2584	0.0000
	203.2792	0.0000
	203.2833	0.2680
	203.2875	0.0000
	203.2958	0.0000
	203.3000	0.2680
	203.3042	0.0000
	203.3542	0.0000
	203.3583	0.2680
	203.3625	0.0000
	203.6292	0.0000
	203.6333	0.2680
	203.6375	0.0000
	203.6667	0.0000
	203.6708	0.2680
	203.6750	0.0000
	203.6792	0.0000
	203.6833	0.2680
	203.6875	0.0000
	203.7042	0.0000
	203.7083	0.2680
	203.7125	0.0000
	203.7167	0.0000
	203.7208	0.2680
	203.7250	0.0000
	203.7292	0.2680
	203.7334	0.0000
	203.7417	0.0000
	203.7458	0.2680
	203.7500	0.0000
	203.7833	0.0000
	203.7875	0.2680
	203.7917	0.0000
	203.8083	0.0000
	203.8125	0.2680
	203.8167	0.0000
	203.8208	0.2680
	203.8250	0.0000
	203.8292	0.0000
	203.8333	0.2680
	203.8375	0.0000
	203.8667	0.0000
	203.8708	0.2680
	203.8750	0.0000
	203.9625	0.0000
	203.9667	0.2680
	203.9709	0.0000
	203.9792	0.0000
	203.9833	0.2680
	203.9875	0.0000
	204.1708	0.0000
	204.1750	0.2680
	204.1792	0.0000
	204.1958	0.0000
	204.2000	0.2680
	204.2042	0.0000
	204.2083	0.0000
	204.2125	0.2680
	204.2167	0.0000
	204.2417	0.0000
	204.2458	0.2680
	204.2500	0.0000
	204.3000	0.0000
	204.3042	0.2680
	204.3084	0.0000
	204.3167	0.0000
	204.3208	0.2680
	204.3250	0.0000
	204.3458	0.0000
	204.3500	0.2680
	204.3542	0.0000
	204.4000	0.0000
	204.4042	0.2680
	204.4084	0.0000
	204.4208	0.0000
	204.4250	0.2680
	204.4292	0.0000
	204.4333	0.2680
	204.4375	0.2680
	204.4417	0.0000
	204.4458	0.0000
	204.4500	0.2680
	204.4542	0.5360
	204.4583	0.2680
	204.4625	0.2680
	204.4667	0.2680
	204.4708	0.2680
	204.4750	0.0000
	204.4792	0.2680
	204.4834	0.0000
	204.4875	0.0000
	204.4917	0.2680
	204.4959	0.0000
	204.5000	0.0000
	204.5042	0.2680
	204.5083	0.2680
	204.5125	0.0000
	204.5208	0.0000
	204.5250	0.2680
	204.5292	0.0000
	204.5333	0.2680
	204.5375	0.2680
	204.5417	0.2680
	204.5458	0.2680
	204.5500	0.2680
	204.5542	0.2680
	204.5583	0.5360
	204.5625	0.5360
	204.5667	0.5360
	204.5708	0.2680
	204.5750	0.2680
	204.5792	0.0000
	204.5833	0.0000
	204.5875	0.8040
	204.5917	0.2680
	204.5958	0.2680
	204.6000	0.0000
	204.6042	0.2680
	204.6083	0.2680
	204.6125	0.2680
	204.6167	0.8040
	204.6208	0.5360
	204.6250	0.2680
	204.6292	0.2680
	204.6333	0.0000
	204.6375	0.2680
	204.6417	0.2680
	204.6458	0.5360
	204.6500	0.2680
	204.6542	0.0000
	204.6750	0.0000
	204.6792	0.2680
	204.6833	0.2680
	204.6875	0.0000
	204.6917	0.2680
	204.6958	0.2680
	204.7000	0.2680
	204.7042	0.2680
	204.7083	0.0000
	204.7125	0.2680
	204.7167	0.0000
	204.7500	0.0000
	204.7542	0.2680
	204.7583	0.2680
	204.7625	0.5360
	204.7667	0.0000
	204.7708	0.2680
	204.7750	0.0000
	204.7833	0.0000
	204.7875	0.2680
	204.7917	0.0000
	204.8208	0.0000
	204.8250	0.2680
	204.8292	0.0000
	204.8333	0.0000
	204.8375	0.2680
	204.8417	0.0000
	204.8542	0.0000
	204.8583	0.2680
	204.8625	0.0000
	204.8667	0.2680
	204.8709	0.0000
	204.8875	0.0000
	204.8917	0.2680
	204.8959	0.0000
	204.9333	0.0000
	204.9375	0.2680
	204.9417	0.0000
	206.5500	0.0000
	206.5542	0.2680
	206.5584	0.0000
	206.6000	0.0000
	206.6042	0.2680
	206.6084	0.0000
	206.6292	0.0000
	206.6333	0.2680
	206.6375	0.0000
	206.6417	0.2680
	206.6459	0.0000
	206.6500	0.0000
	206.6542	0.2680
	206.6583	0.0000
	206.6625	0.2680
	206.6667	0.0000
	206.6708	0.0000
	206.6750	0.2680
	206.6792	0.0000
	206.6833	0.2680
	206.6875	0.0000
	206.6917	0.2680
	206.6958	0.0000
	206.7000	0.2680
	206.7042	0.2680
	206.7084	0.0000
	206.7125	0.0000
	206.7167	0.2680
	206.7208	0.0000
	206.7250	0.2680
	206.7292	0.0000
	206.7375	0.0000
	206.7417	0.2680
	206.7459	0.0000
	206.7542	0.0000
	206.7583	0.2680
	206.7625	0.0000
	206.9792	0.0000
	206.9833	0.2680
	206.9875	0.0000
	206.9917	0.2680
	206.9958	0.0000
	207.0000	0.2680
	207.0042	0.2680
	207.0083	0.2680
	207.0125	0.2680
	207.0167	0.2680
	207.0208	0.2680
	207.0250	0.0000
	207.0292	0.2680
	207.0333	0.0000
	207.0375	0.2680
	207.0417	0.2680
	207.0458	0.5360
	207.0500	0.2680
	207.0542	0.5360
	207.0583	0.2680
	207.0625	0.5360
	207.0667	0.2680
	207.0708	0.5360
	207.0750	0.2680
	207.0792	0.2680
	207.0833	0.2680
	207.0875	0.0000
	207.0917	0.5360
	207.0958	0.2680
	207.1000	0.2680
	207.1042	0.2680
	207.1083	0.5360
	207.1125	0.0000
	207.1167	0.5360
	207.1208	0.2680
	207.1250	0.2680
	207.1292	0.0000
	207.1333	0.2680
	207.1375	0.0000
	207.1417	0.0000
	207.1458	0.2680
	207.1500	0.0000
	207.1750	0.0000
	207.1792	0.2680
	207.1834	0.0000
	207.2000	0.0000
	207.2042	0.2680
	207.2084	0.0000
	207.2583	0.0000
	207.2625	0.2680
	207.2667	0.0000
	207.3042	0.0000
	207.3083	0.2680
	207.3125	0.0000
	207.3250	0.0000
	207.3292	0.2680
	207.3334	0.0000
	207.3375	0.0000
	207.3417	0.2680
	207.3459	0.0000
	207.3500	0.0000
	207.3542	0.2680
	207.3584	0.0000
	207.4250	0.0000
	207.4292	0.2680
	207.4334	0.0000
	207.4708	0.0000
	207.4750	0.2680
	207.4792	0.0000
	207.5333	0.0000
	207.5375	0.2680
	207.5417	0.0000
	207.5542	0.0000
	207.5583	0.2680
	207.5625	0.0000
	207.6250	0.0000
	207.6292	0.2680
	207.6334	0.0000
	207.6375	0.0000
	207.6417	0.2680
	207.6459	0.0000
	207.6667	0.0000
	207.6708	0.2680
	207.6750	0.0000
	207.7125	0.0000
	207.7167	0.2680
	207.7209	0.0000
	207.7375	0.0000
	207.7417	0.2680
	207.7459	0.0000
	207.7625	0.0000
	207.7667	0.2680
	207.7709	0.0000
	207.8458	0.0000
	207.8500	0.2680
	207.8542	0.0000
	207.9000	0.0000
	207.9042	0.2680
	207.9084	0.0000
	207.9292	0.0000
	207.9333	0.2680
	207.9375	0.0000
	208.0292	0.0000
	208.0333	0.2680
	208.0375	0.0000
	208.0583	0.0000
	208.0625	0.2680
	208.0667	0.0000
	208.0792	0.0000
	208.0833	0.2680
	208.0875	0.0000
	208.0958	0.0000
	208.1000	0.2680
	208.1042	0.0000
	208.1083	0.2680
	208.1125	0.0000
	208.1167	0.2680
	208.1208	0.2680
	208.1250	0.0000
	208.1292	0.2680
	208.1334	0.0000
	208.1625	0.0000
	208.1667	0.2680
	208.1709	0.0000
	208.1958	0.0000
	208.2000	0.2680
	208.2042	0.0000
	208.2583	0.0000
	208.2625	0.2680
	208.2667	0.0000
	208.3208	0.0000
	208.3250	0.2680
	208.3292	0.0000
	208.3583	0.0000
	208.3625	0.2680
	208.3667	0.0000
	208.3750	0.0000
	208.3792	0.2680
	208.3834	0.0000
	208.3875	0.0000
	208.3917	0.2680
	208.3958	0.0000
	208.4000	0.2680
	208.4042	0.0000
	208.4083	0.2680
	208.4125	0.0000
	208.4167	0.2680
	208.4208	0.0000
	208.4250	0.2680
	208.4292	0.0000
	208.4333	0.2680
	208.4375	0.0000
	208.4417	0.2680
	208.4458	0.0000
	208.4500	0.2680
	208.4542	0.0000
	208.4583	0.0000
	208.4625	0.2680
	208.4667	0.0000
	208.4750	0.0000
	208.4792	0.2680
	208.4834	0.0000
	208.5375	0.0000
	208.5417	0.2680
	208.5458	0.0000
	208.5500	0.2680
	208.5542	0.2680
	208.5584	0.0000
	208.5667	0.0000
	208.5708	0.2680
	208.5750	0.2680
	208.5792	0.2680
	208.5833	0.0000
	208.5875	0.2680
	208.5917	0.0000
	208.5958	0.2680
	208.6000	0.2680
	208.6042	0.0000
	208.6083	0.5360
	208.6125	0.2680
	208.6167	0.5360
	208.6208	0.2680
	208.6250	0.5360
	208.6292	0.2680
	208.6333	0.2680
	208.6375	0.2680
	208.6417	0.2680
	208.6458	0.2680
	208.6500	0.0000
	208.6542	0.0000
	208.6583	0.2680
	208.6625	0.2680
	208.6667	0.2680
	208.6708	0.2680
	208.6750	0.0000
	208.6792	0.2680
	208.6833	0.5360
	208.6875	0.2680
	208.6917	0.5360
	208.6958	0.2680
	208.7000	0.5360
	208.7042	0.2680
	208.7083	0.2680
	208.7125	0.0000
	208.7167	0.0000
	208.7208	0.2680
	208.7250	0.0000
	208.7333	0.0000
	208.7375	0.2680
	208.7417	0.0000
	208.7458	0.2680
	208.7500	0.5360
	208.7542	0.0000
	208.7833	0.0000
	208.7875	0.2680
	208.7917	0.0000
	208.8417	0.0000
	208.8458	0.2680
	208.8500	0.0000
	208.9917	0.0000
	208.9958	0.2680
	209.0000	0.0000
	209.1125	0.0000
	209.1167	0.2680
	209.1209	0.0000
	209.1250	0.0000
	209.1292	0.2680
	209.1334	0.0000
	209.1375	0.0000
	209.1417	0.2680
	209.1458	0.0000
	209.1500	0.2680
	209.1542	0.0000
	209.1583	0.2680
	209.1625	0.0000
	209.1667	0.2680
	209.1708	0.0000
	209.1750	0.2680
	209.1792	0.0000
	209.1833	0.2680
	209.1875	0.0000
	209.1917	0.2680
	209.1959	0.0000
	209.2000	0.0000
	209.2042	0.2680
	209.2083	0.0000
	209.2125	0.2680
	209.2167	0.0000
	209.2208	0.2680
	209.2250	0.0000
	209.2292	0.2680
	209.2334	0.0000
	209.2375	0.0000
	209.2417	0.2680
	209.2458	0.0000
	209.2500	0.2680
	209.2542	0.0000
	209.2667	0.0000
	209.2708	0.2680
	209.2750	0.0000
	209.2875	0.0000
	209.2917	0.2680
	209.2959	0.0000
	209.3167	0.0000
	209.3208	0.2680
	209.3250	0.0000
	209.3375	0.0000
	209.3417	0.2680
	209.3459	0.0000
	209.3708	0.0000
	209.3750	0.2680
	209.3792	0.0000
	209.3833	0.0000
	209.3875	0.2680
	209.3917	0.0000
	209.3958	0.0000
	209.4000	0.2680
	209.4042	0.0000
	209.4083	0.2680
	209.4125	0.0000
	209.4167	0.2680
	209.4209	0.0000
	209.4250	0.0000
	209.4292	0.2680
	209.4333	0.0000
	209.4375	0.2680
	209.4417	0.0000
	209.4458	0.2680
	209.4500	0.0000
	209.4542	0.0000
	209.4583	0.2680
	209.4625	0.2680
	209.4667	0.0000
	209.4708	0.0000
	209.4750	0.2680
	209.4792	0.2680
	209.4833	0.0000
	209.4875	0.2680
	209.4917	0.0000
	209.4958	0.2680
	209.5000	0.0000
	209.5042	0.2680
	209.5083	0.2680
	209.5125	0.0000
	209.5167	0.2680
	209.5208	0.2680
	209.5250	0.0000
	209.5292	0.2680
	209.5333	0.2680
	209.5375	0.0000
	209.5417	0.2680
	209.5458	0.2680
	209.5500	0.0000
	209.5542	0.2680
	209.5583	0.2680
	209.5625	0.2680
	209.5667	0.0000
	209.5708	0.2680
	209.5750	0.2680
	209.5792	0.2680
	209.5833	0.0000
	209.5875	0.2680
	209.5917	0.2680
	209.5958	0.2680
	209.6000	0.2680
	209.6042	0.0000
	209.6083	0.2680
	209.6125	0.2680
	209.6167	0.2680
	209.6208	0.2680
	209.6250	0.2680
	209.6292	0.2680
	209.6333	0.2680
	209.6375	0.2680
	209.6417	0.0000
	209.6458	0.2680
	209.6500	0.2680
	209.6542	0.2680
	209.6583	0.2680
	209.6625	0.0000
	209.6667	0.2680
	209.6708	0.2680
	209.6750	0.0000
	209.6792	0.2680
	209.6833	0.2680
	209.6875	0.0000
	209.6917	0.2680
	209.6959	0.0000
	209.7000	0.0000
	209.7042	0.2680
	209.7084	0.0000
	209.7125	0.0000
	209.7167	0.2680
	209.7208	0.0000
	209.7250	0.2680
	209.7292	0.0000
	209.7333	0.0000
	209.7375	0.2680
	209.7417	0.0000
	209.7458	0.2680
	209.7500	0.0000
	209.7542	0.2680
	209.7584	0.0000
	209.7625	0.0000
	209.7667	0.2680
	209.7709	0.0000
	209.7792	0.0000
	209.7833	0.2680
	209.7875	0.0000
	209.7958	0.0000
	209.8000	0.2680
	209.8042	0.0000
	209.8083	0.0000
	209.8125	0.2680
	209.8167	0.0000
	209.8208	0.0000
	209.8250	0.2680
	209.8292	0.0000
	209.8333	0.0000
	209.8375	0.2680
	209.8417	0.0000
	209.8458	0.2680
	209.8500	0.0000
	209.8583	0.0000
	209.8625	0.2680
	209.8667	0.0000
	209.8708	0.0000
	209.8750	0.2680
	209.8792	0.0000
	209.8958	0.0000
	209.9000	0.2680
	209.9042	0.0000
	209.9083	0.2680
	209.9125	0.0000
	209.9167	0.2680
	209.9208	0.0000
	209.9250	0.2680
	209.9292	0.0000
	209.9333	0.0000
	209.9375	0.2680
	209.9417	0.0000
	209.9458	0.0000
	209.9500	0.2680
	209.9542	0.0000
	209.9583	0.0000
	209.9625	0.2680
	209.9667	0.0000
	209.9708	0.0000
	209.9750	0.2680
	209.9792	0.0000
	209.9833	0.0000
	209.9875	0.2680
	209.9917	0.0000
	210.0000	0.0000
	210.0042	0.2680
	210.0084	0.0000
	210.0458	0.0000
	210.0500	0.2680
	210.0542	0.0000
	210.1167	0.0000
	210.1208	0.2680
	210.1250	0.0000
	210.3000	0.0000
	210.3042	0.2680
	210.3084	0.0000
